id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
4446,ES_OCGT,2050,1,21,24,0.0
4447,ES_OCGT,2050,2,1,4,0.0
4448,ES_OCGT,2050,2,5,8,0.0
4449,ES_OCGT,2050,2,9,12,0.0
4450,ES_OCGT,2050,2,13,16,0.0
4451,ES_OCGT,2050,2,17,20,0.0
4452,ES_OCGT,2050,2,21,24,0.0
4453,ES_OCGT,2050,3,1,4,0.0
4454,ES_OCGT,2050,3,5,8,0.0
4455,ES_OCGT,2050,3,9,12,0.0
4456,ES_OCGT,2050,3,13,16,0.0
4457,ES_OCGT,2050,3,17,20,0.0
4458,ES_OCGT,2050,3,21,24,0.0
4459,ES_OCGT,2050,4,1,4,0.0
4460,ES_OCGT,2050,4,5,8,0.0
4461,ES_OCGT,2050,4,9,12,0.0
4462,ES_OCGT,2050,4,13,16,0.0
4463,ES_OCGT,2050,4,17,20,0.0
4464,ES_OCGT,2050,4,21,24,0.0
4465,ES_OCGT,2050,5,1,4,0.0
4466,ES_OCGT,2050,5,5,8,0.0
4467,ES_OCGT,2050,5,9,12,0.0
4468,ES_OCGT,2050,5,13,16,0.0
4469,ES_OCGT,2050,5,17,20,0.0
4470,ES_OCGT,2050,5,21,24,0.0
4471,ES_OCGT,2050,6,1,4,0.0
4472,ES_OCGT,2050,6,5,8,0.0
4473,ES_OCGT,2050,6,9,12,0.0
4474,ES_OCGT,2050,6,13,16,0.0
4475,ES_OCGT,2050,6,17,20,0.0
4476,ES_OCGT,2050,6,21,24,0.0
4477,ES_OCGT,2050,7,1,4,0.0
4478,ES_OCGT,2050,7,5,8,0.0
4479,ES_OCGT,2050,7,9,12,0.0
4480,ES_OCGT,2050,7,13,16,0.0
4481,ES_OCGT,2050,7,17,20,0.0
4482,ES_OCGT,2050,7,21,24,0.0
4483,ES_OCGT,2050,8,1,4,0.0
4484,ES_OCGT,2050,8,5,8,0.0
4485,ES_OCGT,2050,8,9,12,0.0
4486,ES_OCGT,2050,8,13,16,0.0
4487,ES_OCGT,2050,8,17,20,0.0
4488,ES_OCGT,2050,8,21,24,0.0
4489,ES_OCGT,2050,9,1,4,0.0
4490,ES_OCGT,2050,9,5,8,0.0
4491,ES_OCGT,2050,9,9,12,0.0
4492,ES_OCGT,2050,9,13,16,0.0
4493,ES_OCGT,2050,9,17,20,0.0
4494,ES_OCGT,2050,9,21,24,0.0
4495,ES_OCGT,2050,10,1,4,0.0
4496,ES_OCGT,2050,10,5,8,0.0
4497,ES_OCGT,2050,10,9,12,0.0
4498,ES_OCGT,2050,10,13,16,0.0
4499,ES_OCGT,2050,10,17,20,0.0
4500,ES_OCGT,2050,10,21,24,0.0
4501,ES_Solar,2050,1,1,4,-3.7524
4502,ES_Solar,2050,1,5,8,-10.812
4503,ES_Solar,2050,1,9,12,-37.50762852833168
4504,ES_Solar,2050,1,13,16,-3.7524
4505,ES_Solar,2050,1,17,20,-3.7524
4506,ES_Solar,2050,1,21,24,-3.7524
4507,ES_Solar,2050,2,1,4,0.0
4508,ES_Solar,2050,2,5,8,-2.3364000000000003
4509,ES_Solar,2050,2,9,12,-2.3364000000000003
4510,ES_Solar,2050,2,13,16,0.0
4511,ES_Solar,2050,2,17,20,0.0
4512,ES_Solar,2050,2,21,24,-2.3364000000000003
4513,ES_Solar,2050,3,1,4,-5.9159999999999995
4514,ES_Solar,2050,3,5,8,-5.9159999999999995
4515,ES_Solar,2050,3,9,12,-5.9159999999999995
4516,ES_Solar,2050,3,13,16,-3.8280000000000003
4517,ES_Solar,2050,3,17,20,-5.9159999999999995
4518,ES_Solar,2050,3,21,24,-5.9159999999999995
4519,ES_Solar,2050,4,1,4,0.0
4520,ES_Solar,2050,4,5,8,0.0
4521,ES_Solar,2050,4,9,12,0.0
4522,ES_Solar,2050,4,13,16,0.0
4523,ES_Solar,2050,4,17,20,0.0
4524,ES_Solar,2050,4,21,24,0.0
4525,ES_Solar,2050,5,1,4,-3.6816
4526,ES_Solar,2050,5,5,8,-6.864000000000001
4527,ES_Solar,2050,5,9,12,-6.864000000000001
4528,ES_Solar,2050,5,13,16,-3.6816
4529,ES_Solar,2050,5,17,20,-6.864000000000001
4530,ES_Solar,2050,5,21,24,-6.864000000000001
4531,ES_Solar,2050,6,1,4,0.0
4532,ES_Solar,2050,6,5,8,0.0
4533,ES_Solar,2050,6,9,12,0.0
4534,ES_Solar,2050,6,13,16,0.0
4535,ES_Solar,2050,6,17,20,0.0
4536,ES_Solar,2050,6,21,24,0.0
4537,ES_Solar,2050,7,1,4,-2.6196
4538,ES_Solar,2050,7,5,8,-2.6196
4539,ES_Solar,2050,7,9,12,-2.6196
4540,ES_Solar,2050,7,13,16,0.0
4541,ES_Solar,2050,7,17,20,-2.6196
4542,ES_Solar,2050,7,21,24,-2.6196
4543,ES_Solar,2050,8,1,4,-2.1948
4544,ES_Solar,2050,8,5,8,-2.1948
4545,ES_Solar,2050,8,9,12,-2.1948
4546,ES_Solar,2050,8,13,16,0.0
4547,ES_Solar,2050,8,17,20,-2.1948
4548,ES_Solar,2050,8,21,24,-2.1948
4549,ES_Solar,2050,9,1,4,-3.0444
4550,ES_Solar,2050,9,5,8,-8.772
4551,ES_Solar,2050,9,9,12,-3.0444
4552,ES_Solar,2050,9,13,16,0.0
4553,ES_Solar,2050,9,17,20,-3.0444
4554,ES_Solar,2050,9,21,24,-3.0444
4555,ES_Solar,2050,10,1,4,0.0
4556,ES_Solar,2050,10,5,8,-3.2568
4557,ES_Solar,2050,10,9,12,-3.2568
4558,ES_Solar,2050,10,13,16,0.0
4559,ES_Solar,2050,10,17,20,0.0
4560,ES_Solar,2050,10,21,24,-3.2568
4561,ES_Wind_Offshore,2050,1,1,4,-3.7524
4562,ES_Wind_Offshore,2050,1,5,8,-10.812
4563,ES_Wind_Offshore,2050,1,9,12,-37.50762852833168
4564,ES_Wind_Offshore,2050,1,13,16,-3.7524
4565,ES_Wind_Offshore,2050,1,17,20,-3.7524
4566,ES_Wind_Offshore,2050,1,21,24,-3.7524
4567,ES_Wind_Offshore,2050,2,1,4,0.0
4568,ES_Wind_Offshore,2050,2,5,8,-2.3364000000000003
4569,ES_Wind_Offshore,2050,2,9,12,-2.3364000000000003
4570,ES_Wind_Offshore,2050,2,13,16,0.0
4571,ES_Wind_Offshore,2050,2,17,20,0.0
4572,ES_Wind_Offshore,2050,2,21,24,-2.3364000000000003
4573,ES_Wind_Offshore,2050,3,1,4,-5.9159999999999995
4574,ES_Wind_Offshore,2050,3,5,8,-5.9159999999999995
4575,ES_Wind_Offshore,2050,3,9,12,-5.9159999999999995
4576,ES_Wind_Offshore,2050,3,13,16,-3.8280000000000003
4577,ES_Wind_Offshore,2050,3,17,20,-5.9159999999999995
4578,ES_Wind_Offshore,2050,3,21,24,-5.9159999999999995
4579,ES_Wind_Offshore,2050,4,1,4,0.0
4580,ES_Wind_Offshore,2050,4,5,8,0.0
4581,ES_Wind_Offshore,2050,4,9,12,0.0
4582,ES_Wind_Offshore,2050,4,13,16,0.0
4583,ES_Wind_Offshore,2050,4,17,20,0.0
4584,ES_Wind_Offshore,2050,4,21,24,0.0
4585,ES_Wind_Offshore,2050,5,1,4,-3.6816
4586,ES_Wind_Offshore,2050,5,5,8,-6.864000000000001
4587,ES_Wind_Offshore,2050,5,9,12,-6.864000000000001
4588,ES_Wind_Offshore,2050,5,13,16,-3.6816
4589,ES_Wind_Offshore,2050,5,17,20,-6.864000000000001
4590,ES_Wind_Offshore,2050,5,21,24,-6.864000000000001
4591,ES_Wind_Offshore,2050,6,1,4,0.0
4592,ES_Wind_Offshore,2050,6,5,8,0.0
4593,ES_Wind_Offshore,2050,6,9,12,0.0
4594,ES_Wind_Offshore,2050,6,13,16,0.0
4595,ES_Wind_Offshore,2050,6,17,20,0.0
4596,ES_Wind_Offshore,2050,6,21,24,0.0
4597,ES_Wind_Offshore,2050,7,1,4,-2.6196
4598,ES_Wind_Offshore,2050,7,5,8,-2.6196
4599,ES_Wind_Offshore,2050,7,9,12,-2.6196
4600,ES_Wind_Offshore,2050,7,13,16,0.0
4601,ES_Wind_Offshore,2050,7,17,20,-2.6196
4602,ES_Wind_Offshore,2050,7,21,24,-2.6196
4603,ES_Wind_Offshore,2050,8,1,4,-2.1948
4604,ES_Wind_Offshore,2050,8,5,8,-2.1948
4605,ES_Wind_Offshore,2050,8,9,12,-2.1948
4606,ES_Wind_Offshore,2050,8,13,16,0.0
4607,ES_Wind_Offshore,2050,8,17,20,-2.1948
4608,ES_Wind_Offshore,2050,8,21,24,-2.1948
4609,ES_Wind_Offshore,2050,9,1,4,-3.0444
4610,ES_Wind_Offshore,2050,9,5,8,-8.772
4611,ES_Wind_Offshore,2050,9,9,12,-3.0444
4612,ES_Wind_Offshore,2050,9,13,16,0.0
4613,ES_Wind_Offshore,2050,9,17,20,-3.0444
4614,ES_Wind_Offshore,2050,9,21,24,-3.0444
4615,ES_Wind_Offshore,2050,10,1,4,0.0
4616,ES_Wind_Offshore,2050,10,5,8,-3.2568
4617,ES_Wind_Offshore,2050,10,9,12,-3.2568
4618,ES_Wind_Offshore,2050,10,13,16,0.0
4619,ES_Wind_Offshore,2050,10,17,20,0.0
4620,ES_Wind_Offshore,2050,10,21,24,-3.2568
4621,ES_Wind_Onshore,2050,1,1,4,-3.7524
4622,ES_Wind_Onshore,2050,1,5,8,-10.812
4623,ES_Wind_Onshore,2050,1,9,12,-37.50762852833168
4624,ES_Wind_Onshore,2050,1,13,16,-3.7524
4625,ES_Wind_Onshore,2050,1,17,20,-3.7524
4626,ES_Wind_Onshore,2050,1,21,24,-3.7524
4627,ES_Wind_Onshore,2050,2,1,4,0.0
4628,ES_Wind_Onshore,2050,2,5,8,-2.3364000000000003
4629,ES_Wind_Onshore,2050,2,9,12,-2.3364000000000003
4630,ES_Wind_Onshore,2050,2,13,16,0.0
4631,ES_Wind_Onshore,2050,2,17,20,0.0
4632,ES_Wind_Onshore,2050,2,21,24,-2.3364000000000003
4633,ES_Wind_Onshore,2050,3,1,4,-5.9159999999999995
4634,ES_Wind_Onshore,2050,3,5,8,-5.9159999999999995
4635,ES_Wind_Onshore,2050,3,9,12,-5.9159999999999995
4636,ES_Wind_Onshore,2050,3,13,16,-3.8280000000000003
4637,ES_Wind_Onshore,2050,3,17,20,-5.9159999999999995
4638,ES_Wind_Onshore,2050,3,21,24,-5.9159999999999995
4639,ES_Wind_Onshore,2050,4,1,4,0.0
4640,ES_Wind_Onshore,2050,4,5,8,0.0
4641,ES_Wind_Onshore,2050,4,9,12,0.0
4642,ES_Wind_Onshore,2050,4,13,16,0.0
4643,ES_Wind_Onshore,2050,4,17,20,0.0
4644,ES_Wind_Onshore,2050,4,21,24,0.0
4645,ES_Wind_Onshore,2050,5,1,4,-3.6816
4646,ES_Wind_Onshore,2050,5,5,8,-6.864000000000001
4647,ES_Wind_Onshore,2050,5,9,12,-6.864000000000001
4648,ES_Wind_Onshore,2050,5,13,16,-3.6816
4649,ES_Wind_Onshore,2050,5,17,20,-6.864000000000001
4650,ES_Wind_Onshore,2050,5,21,24,-6.864000000000001
4651,ES_Wind_Onshore,2050,6,1,4,0.0
4652,ES_Wind_Onshore,2050,6,5,8,0.0
4653,ES_Wind_Onshore,2050,6,9,12,0.0
4654,ES_Wind_Onshore,2050,6,13,16,0.0
4655,ES_Wind_Onshore,2050,6,17,20,0.0
4656,ES_Wind_Onshore,2050,6,21,24,0.0
4657,ES_Wind_Onshore,2050,7,1,4,-2.6196
4658,ES_Wind_Onshore,2050,7,5,8,-2.6196
4659,ES_Wind_Onshore,2050,7,9,12,-2.6196
4660,ES_Wind_Onshore,2050,7,13,16,0.0
4661,ES_Wind_Onshore,2050,7,17,20,-2.6196
4662,ES_Wind_Onshore,2050,7,21,24,-2.6196
4663,ES_Wind_Onshore,2050,8,1,4,-2.1948
4664,ES_Wind_Onshore,2050,8,5,8,-2.1948
4665,ES_Wind_Onshore,2050,8,9,12,-2.1948
4666,ES_Wind_Onshore,2050,8,13,16,0.0
4667,ES_Wind_Onshore,2050,8,17,20,-2.1948
4668,ES_Wind_Onshore,2050,8,21,24,-2.1948
4669,ES_Wind_Onshore,2050,9,1,4,-3.0444
4670,ES_Wind_Onshore,2050,9,5,8,-8.772
4671,ES_Wind_Onshore,2050,9,9,12,-3.0444
4672,ES_Wind_Onshore,2050,9,13,16,0.0
4673,ES_Wind_Onshore,2050,9,17,20,-3.0444
4674,ES_Wind_Onshore,2050,9,21,24,-3.0444
4675,ES_Wind_Onshore,2050,10,1,4,0.0
4676,ES_Wind_Onshore,2050,10,5,8,-3.2568
4677,ES_Wind_Onshore,2050,10,9,12,-3.2568
4678,ES_Wind_Onshore,2050,10,13,16,0.0
4679,ES_Wind_Onshore,2050,10,17,20,0.0
4680,ES_Wind_Onshore,2050,10,21,24,-3.2568
4681,FI_Battery,2050,1,1,4,0.0
4682,FI_Battery,2050,1,5,8,0.0
4683,FI_Battery,2050,1,9,12,0.0
4684,FI_Battery,2050,1,13,16,0.0
4685,FI_Battery,2050,1,17,20,0.0
4686,FI_Battery,2050,1,21,24,0.0
4687,FI_Battery,2050,2,1,4,0.0
4688,FI_Battery,2050,2,5,8,0.0
4689,FI_Battery,2050,2,9,12,0.0
4690,FI_Battery,2050,2,13,16,0.0
4691,FI_Battery,2050,2,17,20,0.0
4692,FI_Battery,2050,2,21,24,0.0
4693,FI_Battery,2050,3,1,4,0.0
4694,FI_Battery,2050,3,5,8,0.0
4695,FI_Battery,2050,3,9,12,0.0
4696,FI_Battery,2050,3,13,16,0.0
4697,FI_Battery,2050,3,17,20,0.0
4698,FI_Battery,2050,3,21,24,0.0
4699,FI_Battery,2050,4,1,4,0.0
4700,FI_Battery,2050,4,5,8,0.0
4701,FI_Battery,2050,4,9,12,0.0
4702,FI_Battery,2050,4,13,16,-13.396165705666336
4703,FI_Battery,2050,4,17,20,0.0
4704,FI_Battery,2050,4,21,24,0.0
4705,FI_Battery,2050,5,1,4,0.0
4706,FI_Battery,2050,5,5,8,0.0
4707,FI_Battery,2050,5,9,12,0.0
4708,FI_Battery,2050,5,13,16,0.0
4709,FI_Battery,2050,5,17,20,0.0
4710,FI_Battery,2050,5,21,24,0.0
4711,FI_Battery,2050,6,1,4,0.0
4712,FI_Battery,2050,6,5,8,0.0
4713,FI_Battery,2050,6,9,12,0.0
4714,FI_Battery,2050,6,13,16,0.0
4715,FI_Battery,2050,6,17,20,0.0
4716,FI_Battery,2050,6,21,24,0.0
4717,FI_Battery,2050,7,1,4,0.0
4718,FI_Battery,2050,7,5,8,0.0
4719,FI_Battery,2050,7,9,12,0.0
4720,FI_Battery,2050,7,13,16,0.0
4721,FI_Battery,2050,7,17,20,0.0
4722,FI_Battery,2050,7,21,24,0.0
4723,FI_Battery,2050,8,1,4,0.0
4724,FI_Battery,2050,8,5,8,0.0
4725,FI_Battery,2050,8,9,12,0.0
4726,FI_Battery,2050,8,13,16,0.0
4727,FI_Battery,2050,8,17,20,0.0
4728,FI_Battery,2050,8,21,24,0.0
4729,FI_Battery,2050,9,1,4,0.0
4730,FI_Battery,2050,9,5,8,0.0
4731,FI_Battery,2050,9,9,12,0.0
4732,FI_Battery,2050,9,13,16,0.0
4733,FI_Battery,2050,9,17,20,0.0
4734,FI_Battery,2050,9,21,24,0.0
4735,FI_Battery,2050,10,1,4,0.0
4736,FI_Battery,2050,10,5,8,0.0
4737,FI_Battery,2050,10,9,12,0.0
4738,FI_Battery,2050,10,13,16,0.0
4739,FI_Battery,2050,10,17,20,0.0
4740,FI_Battery,2050,10,21,24,0.0
4741,FI_CCGT,2050,1,1,4,0.0
4742,FI_CCGT,2050,1,5,8,-3.815999999999999
4743,FI_CCGT,2050,1,9,12,-3.815999999999999
4744,FI_CCGT,2050,1,13,16,-3.815999999999999
4745,FI_CCGT,2050,1,17,20,-3.815999999999999
4746,FI_CCGT,2050,1,21,24,0.0
4747,FI_CCGT,2050,2,1,4,0.0
4748,FI_CCGT,2050,2,5,8,0.0
4749,FI_CCGT,2050,2,9,12,0.0
4750,FI_CCGT,2050,2,13,16,0.0
4751,FI_CCGT,2050,2,17,20,0.0
4752,FI_CCGT,2050,2,21,24,0.0
4753,FI_CCGT,2050,3,1,4,0.0
4754,FI_CCGT,2050,3,5,8,0.0
4755,FI_CCGT,2050,3,9,12,0.0
4756,FI_CCGT,2050,3,13,16,0.0
4757,FI_CCGT,2050,3,17,20,0.0
4758,FI_CCGT,2050,3,21,24,0.0
4759,FI_CCGT,2050,4,1,4,0.0
4760,FI_CCGT,2050,4,5,8,0.0
4761,FI_CCGT,2050,4,9,12,0.0
4762,FI_CCGT,2050,4,13,16,0.0
4763,FI_CCGT,2050,4,17,20,0.0
4764,FI_CCGT,2050,4,21,24,0.0
4765,FI_CCGT,2050,5,1,4,0.0
4766,FI_CCGT,2050,5,5,8,0.0
4767,FI_CCGT,2050,5,9,12,0.0
4768,FI_CCGT,2050,5,13,16,0.0
4769,FI_CCGT,2050,5,17,20,0.0
4770,FI_CCGT,2050,5,21,24,0.0
4771,FI_CCGT,2050,6,1,4,0.0
4772,FI_CCGT,2050,6,5,8,0.0
4773,FI_CCGT,2050,6,9,12,0.0
4774,FI_CCGT,2050,6,13,16,0.0
4775,FI_CCGT,2050,6,17,20,0.0
4776,FI_CCGT,2050,6,21,24,0.0
4777,FI_CCGT,2050,7,1,4,0.0
4778,FI_CCGT,2050,7,5,8,0.0
4779,FI_CCGT,2050,7,9,12,0.0
4780,FI_CCGT,2050,7,13,16,0.0
4781,FI_CCGT,2050,7,17,20,0.0
4782,FI_CCGT,2050,7,21,24,0.0
4783,FI_CCGT,2050,8,1,4,0.0
4784,FI_CCGT,2050,8,5,8,0.0
4785,FI_CCGT,2050,8,9,12,0.0
4786,FI_CCGT,2050,8,13,16,0.0
4787,FI_CCGT,2050,8,17,20,0.0
4788,FI_CCGT,2050,8,21,24,0.0
4789,FI_CCGT,2050,9,1,4,0.0
4790,FI_CCGT,2050,9,5,8,0.0
4791,FI_CCGT,2050,9,9,12,0.0
4792,FI_CCGT,2050,9,13,16,0.0
4793,FI_CCGT,2050,9,17,20,0.0
4794,FI_CCGT,2050,9,21,24,0.0
4795,FI_CCGT,2050,10,1,4,0.0
4796,FI_CCGT,2050,10,5,8,0.0
4797,FI_CCGT,2050,10,9,12,0.0
4798,FI_CCGT,2050,10,13,16,0.0
4799,FI_CCGT,2050,10,17,20,0.0
4800,FI_CCGT,2050,10,21,24,0.0
4801,FI_Coal,2050,1,1,4,-3.2436000000000003
4802,FI_Coal,2050,1,5,8,-7.0596
4803,FI_Coal,2050,1,9,12,-7.0596
4804,FI_Coal,2050,1,13,16,-7.0596
4805,FI_Coal,2050,1,17,20,-7.0596
4806,FI_Coal,2050,1,21,24,-3.2436000000000003
4807,FI_Coal,2050,2,1,4,0.0
4808,FI_Coal,2050,2,5,8,0.0
4809,FI_Coal,2050,2,9,12,0.0
4810,FI_Coal,2050,2,13,16,0.0
4811,FI_Coal,2050,2,17,20,0.0
4812,FI_Coal,2050,2,21,24,0.0
4813,FI_Coal,2050,3,1,4,0.0
4814,FI_Coal,2050,3,5,8,0.0
4815,FI_Coal,2050,3,9,12,0.0
4816,FI_Coal,2050,3,13,16,0.0
4817,FI_Coal,2050,3,17,20,0.0
4818,FI_Coal,2050,3,21,24,0.0
4819,FI_Coal,2050,4,1,4,0.0
4820,FI_Coal,2050,4,5,8,0.0
4821,FI_Coal,2050,4,9,12,0.0
4822,FI_Coal,2050,4,13,16,0.0
4823,FI_Coal,2050,4,17,20,0.0
4824,FI_Coal,2050,4,21,24,0.0
4825,FI_Coal,2050,5,1,4,0.0
4826,FI_Coal,2050,5,5,8,0.0
4827,FI_Coal,2050,5,9,12,0.0
4828,FI_Coal,2050,5,13,16,0.0
4829,FI_Coal,2050,5,17,20,0.0
4830,FI_Coal,2050,5,21,24,0.0
4831,FI_Coal,2050,6,1,4,0.0
4832,FI_Coal,2050,6,5,8,0.0
4833,FI_Coal,2050,6,9,12,0.0
4834,FI_Coal,2050,6,13,16,0.0
4835,FI_Coal,2050,6,17,20,-1.1016000000000004
4836,FI_Coal,2050,6,21,24,0.0
4837,FI_Coal,2050,7,1,4,0.0
4838,FI_Coal,2050,7,5,8,0.0
4839,FI_Coal,2050,7,9,12,0.0
4840,FI_Coal,2050,7,13,16,0.0
4841,FI_Coal,2050,7,17,20,0.0
4842,FI_Coal,2050,7,21,24,0.0
4843,FI_Coal,2050,8,1,4,0.0
4844,FI_Coal,2050,8,5,8,0.0
4845,FI_Coal,2050,8,9,12,0.0
4846,FI_Coal,2050,8,13,16,0.0
4847,FI_Coal,2050,8,17,20,0.0
4848,FI_Coal,2050,8,21,24,0.0
4849,FI_Coal,2050,9,1,4,-2.6316
4850,FI_Coal,2050,9,5,8,-2.6316
4851,FI_Coal,2050,9,9,12,-2.6316
4852,FI_Coal,2050,9,13,16,-2.6316
4853,FI_Coal,2050,9,17,20,-2.6316
4854,FI_Coal,2050,9,21,24,0.0
4855,FI_Coal,2050,10,1,4,0.0
4856,FI_Coal,2050,10,5,8,0.0
4857,FI_Coal,2050,10,9,12,0.0
4858,FI_Coal,2050,10,13,16,-2.8152
4859,FI_Coal,2050,10,17,20,0.0
4860,FI_Coal,2050,10,21,24,0.0
4861,FI_Nuclear,2050,1,1,4,-5.2152
4862,FI_Nuclear,2050,1,5,8,-9.0312
4863,FI_Nuclear,2050,1,9,12,-9.0312
4864,FI_Nuclear,2050,1,13,16,-9.0312
4865,FI_Nuclear,2050,1,17,20,-9.0312
4866,FI_Nuclear,2050,1,21,24,-5.2152
4867,FI_Nuclear,2050,2,1,4,0.0
4868,FI_Nuclear,2050,2,5,8,0.0
4869,FI_Nuclear,2050,2,9,12,0.0
4870,FI_Nuclear,2050,2,13,16,-1.2276000000000002
4871,FI_Nuclear,2050,2,17,20,0.0
4872,FI_Nuclear,2050,2,21,24,0.0
4873,FI_Nuclear,2050,3,1,4,0.0
4874,FI_Nuclear,2050,3,5,8,0.0
4875,FI_Nuclear,2050,3,9,12,0.0
4876,FI_Nuclear,2050,3,13,16,0.0
4877,FI_Nuclear,2050,3,17,20,0.0
4878,FI_Nuclear,2050,3,21,24,0.0
4879,FI_Nuclear,2050,4,1,4,0.0
4880,FI_Nuclear,2050,4,5,8,0.0
4881,FI_Nuclear,2050,4,9,12,0.0
4882,FI_Nuclear,2050,4,13,16,-53.94402852833169
4883,FI_Nuclear,2050,4,17,20,0.0
4884,FI_Nuclear,2050,4,21,24,0.0
4885,FI_Nuclear,2050,5,1,4,0.0
4886,FI_Nuclear,2050,5,5,8,0.0
4887,FI_Nuclear,2050,5,9,12,0.0
4888,FI_Nuclear,2050,5,13,16,0.0
4889,FI_Nuclear,2050,5,17,20,0.0
4890,FI_Nuclear,2050,5,21,24,0.0
4891,FI_Nuclear,2050,6,1,4,-0.6696
4892,FI_Nuclear,2050,6,5,8,-0.6696
4893,FI_Nuclear,2050,6,9,12,-0.6696
4894,FI_Nuclear,2050,6,13,16,-0.6696
4895,FI_Nuclear,2050,6,17,20,-1.7712000000000003
4896,FI_Nuclear,2050,6,21,24,-0.6696
4897,FI_Nuclear,2050,7,1,4,0.0
4898,FI_Nuclear,2050,7,5,8,0.0
4899,FI_Nuclear,2050,7,9,12,0.0
4900,FI_Nuclear,2050,7,13,16,0.0
4901,FI_Nuclear,2050,7,17,20,0.0
4902,FI_Nuclear,2050,7,21,24,0.0
4903,FI_Nuclear,2050,8,1,4,0.0
4904,FI_Nuclear,2050,8,5,8,-1.1532
4905,FI_Nuclear,2050,8,9,12,-1.1532
4906,FI_Nuclear,2050,8,13,16,-1.1532
4907,FI_Nuclear,2050,8,17,20,-1.1532
4908,FI_Nuclear,2050,8,21,24,0.0
4909,FI_Nuclear,2050,9,1,4,-4.2312
4910,FI_Nuclear,2050,9,5,8,-4.2312
4911,FI_Nuclear,2050,9,9,12,-4.2312
4912,FI_Nuclear,2050,9,13,16,-4.2312
4913,FI_Nuclear,2050,9,17,20,-4.2312
4914,FI_Nuclear,2050,9,21,24,-1.5996000000000001
4915,FI_Nuclear,2050,10,1,4,-1.7112000000000003
4916,FI_Nuclear,2050,10,5,8,-1.7112000000000003
4917,FI_Nuclear,2050,10,9,12,-1.7112000000000003
4918,FI_Nuclear,2050,10,13,16,-4.526400000000001
4919,FI_Nuclear,2050,10,17,20,-1.7112000000000003
4920,FI_Nuclear,2050,10,21,24,-1.7112000000000003
4921,FI_OCGT,2050,1,1,4,0.0
4922,FI_OCGT,2050,1,5,8,0.0
4923,FI_OCGT,2050,1,9,12,0.0
4924,FI_OCGT,2050,1,13,16,0.0
4925,FI_OCGT,2050,1,17,20,0.0
4926,FI_OCGT,2050,1,21,24,0.0
4927,FI_OCGT,2050,2,1,4,0.0
4928,FI_OCGT,2050,2,5,8,0.0
4929,FI_OCGT,2050,2,9,12,0.0
4930,FI_OCGT,2050,2,13,16,0.0
4931,FI_OCGT,2050,2,17,20,0.0
4932,FI_OCGT,2050,2,21,24,0.0
4933,FI_OCGT,2050,3,1,4,0.0
4934,FI_OCGT,2050,3,5,8,0.0
4935,FI_OCGT,2050,3,9,12,0.0
4936,FI_OCGT,2050,3,13,16,0.0
4937,FI_OCGT,2050,3,17,20,0.0
4938,FI_OCGT,2050,3,21,24,0.0
4939,FI_OCGT,2050,4,1,4,0.0
4940,FI_OCGT,2050,4,5,8,0.0
4941,FI_OCGT,2050,4,9,12,0.0
4942,FI_OCGT,2050,4,13,16,0.0
4943,FI_OCGT,2050,4,17,20,0.0
4944,FI_OCGT,2050,4,21,24,0.0
4945,FI_OCGT,2050,5,1,4,0.0
4946,FI_OCGT,2050,5,5,8,0.0
4947,FI_OCGT,2050,5,9,12,0.0
4948,FI_OCGT,2050,5,13,16,0.0
4949,FI_OCGT,2050,5,17,20,0.0
4950,FI_OCGT,2050,5,21,24,0.0
4951,FI_OCGT,2050,6,1,4,0.0
4952,FI_OCGT,2050,6,5,8,0.0
4953,FI_OCGT,2050,6,9,12,0.0
4954,FI_OCGT,2050,6,13,16,0.0
4955,FI_OCGT,2050,6,17,20,0.0
4956,FI_OCGT,2050,6,21,24,0.0
4957,FI_OCGT,2050,7,1,4,0.0
4958,FI_OCGT,2050,7,5,8,0.0
4959,FI_OCGT,2050,7,9,12,0.0
4960,FI_OCGT,2050,7,13,16,0.0
4961,FI_OCGT,2050,7,17,20,0.0
4962,FI_OCGT,2050,7,21,24,0.0
4963,FI_OCGT,2050,8,1,4,0.0
4964,FI_OCGT,2050,8,5,8,0.0
4965,FI_OCGT,2050,8,9,12,0.0
4966,FI_OCGT,2050,8,13,16,0.0
4967,FI_OCGT,2050,8,17,20,0.0
4968,FI_OCGT,2050,8,21,24,0.0
4969,FI_OCGT,2050,9,1,4,0.0
4970,FI_OCGT,2050,9,5,8,0.0
4971,FI_OCGT,2050,9,9,12,0.0
4972,FI_OCGT,2050,9,13,16,0.0
4973,FI_OCGT,2050,9,17,20,0.0
4974,FI_OCGT,2050,9,21,24,0.0
4975,FI_OCGT,2050,10,1,4,0.0
4976,FI_OCGT,2050,10,5,8,0.0
4977,FI_OCGT,2050,10,9,12,0.0
4978,FI_OCGT,2050,10,13,16,0.0
4979,FI_OCGT,2050,10,17,20,0.0
4980,FI_OCGT,2050,10,21,24,0.0
4981,FI_Solar,2050,1,1,4,-6.996
4982,FI_Solar,2050,1,5,8,-10.812
4983,FI_Solar,2050,1,9,12,-10.812
4984,FI_Solar,2050,1,13,16,-10.812
4985,FI_Solar,2050,1,17,20,-10.812
4986,FI_Solar,2050,1,21,24,-6.996
4987,FI_Solar,2050,2,1,4,0.0
4988,FI_Solar,2050,2,5,8,0.0
4989,FI_Solar,2050,2,9,12,0.0
