id,asset,year,period_block_start,period_block_end,solution
2159,PL_Pump_Hydro_Closed,2050,349,354,5369.609119714984
2160,PL_Pump_Hydro_Closed,2050,355,360,6300.0
2161,PL_Pump_Hydro_Open,2050,1,6,947.8630358491725
2162,PL_Pump_Hydro_Open,2050,7,12,1270.0296214716534
2163,PL_Pump_Hydro_Open,2050,13,18,1500.0
2164,PL_Pump_Hydro_Open,2050,19,24,938.5460096602292
2165,PL_Pump_Hydro_Open,2050,25,30,756.549741634552
2166,PL_Pump_Hydro_Open,2050,31,36,44.62100951181901
2167,PL_Pump_Hydro_Open,2050,37,42,215.91394043098717
2168,PL_Pump_Hydro_Open,2050,43,48,0.0
2169,PL_Pump_Hydro_Open,2050,49,54,453.41878995071465
2170,PL_Pump_Hydro_Open,2050,55,60,81.49286998761224
2171,PL_Pump_Hydro_Open,2050,61,66,89.42625389935931
2172,PL_Pump_Hydro_Open,2050,67,72,108.43411330941983
2173,PL_Pump_Hydro_Open,2050,73,78,103.08377907635342
2174,PL_Pump_Hydro_Open,2050,79,84,0.0
2175,PL_Pump_Hydro_Open,2050,85,90,263.4891380132883
2176,PL_Pump_Hydro_Open,2050,91,96,755.9639251981017
2177,PL_Pump_Hydro_Open,2050,97,102,585.0421326707377
2178,PL_Pump_Hydro_Open,2050,103,108,669.6760942449155
2179,PL_Pump_Hydro_Open,2050,109,114,596.4877465608417
2180,PL_Pump_Hydro_Open,2050,115,120,0.0
2181,PL_Pump_Hydro_Open,2050,121,126,440.988469651972
2182,PL_Pump_Hydro_Open,2050,127,132,1225.9717402277474
2183,PL_Pump_Hydro_Open,2050,133,138,1322.9654089559153
2184,PL_Pump_Hydro_Open,2050,139,144,387.974674912676
2185,PL_Pump_Hydro_Open,2050,145,150,140.97354271704285
2186,PL_Pump_Hydro_Open,2050,151,156,925.9568132928182
2187,PL_Pump_Hydro_Open,2050,157,162,1500.0
2188,PL_Pump_Hydro_Open,2050,163,168,1164.129874108173
2189,PL_Pump_Hydro_Open,2050,169,174,755.8661948443704
2190,PL_Pump_Hydro_Open,2050,175,180,480.6572326357784
2191,PL_Pump_Hydro_Open,2050,181,186,0.0
2192,PL_Pump_Hydro_Open,2050,187,192,546.5841195001578
2193,PL_Pump_Hydro_Open,2050,193,198,65.92688686437941
2194,PL_Pump_Hydro_Open,2050,199,204,201.61446551016274
2195,PL_Pump_Hydro_Open,2050,205,210,748.1985850103206
2196,PL_Pump_Hydro_Open,2050,211,216,678.4378932289163
2197,PL_Pump_Hydro_Open,2050,217,222,197.7806605931379
2198,PL_Pump_Hydro_Open,2050,223,228,128.0199688117329
2199,PL_Pump_Hydro_Open,2050,229,234,58.25927703032831
2200,PL_Pump_Hydro_Open,2050,235,240,810.2916669576744
2201,PL_Pump_Hydro_Open,2050,241,246,782.1387377918451
2202,PL_Pump_Hydro_Open,2050,247,252,1123.2745868648144
2203,PL_Pump_Hydro_Open,2050,253,258,1500.0
2204,PL_Pump_Hydro_Open,2050,259,264,1291.83520860506
2205,PL_Pump_Hydro_Open,2050,265,270,993.6861214028759
2206,PL_Pump_Hydro_Open,2050,271,276,1191.150244331683
2207,PL_Pump_Hydro_Open,2050,277,282,1107.852011398092
2208,PL_Pump_Hydro_Open,2050,283,288,1018.5355799111419
2209,PL_Pump_Hydro_Open,2050,289,294,726.4046912623177
2210,PL_Pump_Hydro_Open,2050,295,300,452.61379770326096
2211,PL_Pump_Hydro_Open,2050,301,306,244.44900630832183
2212,PL_Pump_Hydro_Open,2050,307,312,0.0
2213,PL_Pump_Hydro_Open,2050,313,318,304.3044136826397
2214,PL_Pump_Hydro_Open,2050,319,324,626.4709993051201
2215,PL_Pump_Hydro_Open,2050,325,330,497.21602821911256
2216,PL_Pump_Hydro_Open,2050,331,336,810.4515278716729
2217,PL_Pump_Hydro_Open,2050,337,342,1079.0315976746317
2218,PL_Pump_Hydro_Open,2050,343,348,1091.0971294219185
2219,PL_Pump_Hydro_Open,2050,349,354,1231.4199301970411
2220,PL_Pump_Hydro_Open,2050,355,360,1500.0
2221,PT_Hydro_Reservoir,2050,1,6,605355.9855968332
2222,PT_Hydro_Reservoir,2050,7,12,507902.1355779291
2223,PT_Hydro_Reservoir,2050,13,18,413574.97341662255
2224,PT_Hydro_Reservoir,2050,19,24,452663.2652849838
2225,PT_Hydro_Reservoir,2050,25,30,470195.1689088788
2226,PT_Hydro_Reservoir,2050,31,36,537652.8456125024
2227,PT_Hydro_Reservoir,2050,37,42,530857.3956691393
2228,PT_Hydro_Reservoir,2050,43,48,526273.2901729671
2229,PT_Hydro_Reservoir,2050,49,54,487863.19335847546
2230,PT_Hydro_Reservoir,2050,55,60,533883.0559959015
2231,PT_Hydro_Reservoir,2050,61,66,522927.00060626544
2232,PT_Hydro_Reservoir,2050,67,72,467501.778619958
2233,PT_Hydro_Reservoir,2050,73,78,486304.7481890654
2234,PT_Hydro_Reservoir,2050,79,84,530468.9889141062
2235,PT_Hydro_Reservoir,2050,85,90,520546.8511131455
2236,PT_Hydro_Reservoir,2050,91,96,544307.1953606638
2237,PT_Hydro_Reservoir,2050,97,102,517369.93238788727
2238,PT_Hydro_Reservoir,2050,103,108,491466.58700378594
2239,PT_Hydro_Reservoir,2050,109,114,439168.0528750761
2240,PT_Hydro_Reservoir,2050,115,120,553019.675713165
2241,PT_Hydro_Reservoir,2050,121,126,592013.4084925498
2242,PT_Hydro_Reservoir,2050,127,132,608346.1390198757
2243,PT_Hydro_Reservoir,2050,133,138,670000.8740513197
2244,PT_Hydro_Reservoir,2050,139,144,799638.6158389406
2245,PT_Hydro_Reservoir,2050,145,150,883954.3531224435
2246,PT_Hydro_Reservoir,2050,151,156,900287.0836497697
2247,PT_Hydro_Reservoir,2050,157,162,907840.8934456296
2248,PT_Hydro_Reservoir,2050,163,168,965687.5536191786
2249,PT_Hydro_Reservoir,2050,169,174,976440.4867752272
2250,PT_Hydro_Reservoir,2050,175,180,955753.4969477509
2251,PT_Hydro_Reservoir,2050,181,186,919412.703086282
2252,PT_Hydro_Reservoir,2050,187,192,961340.9293947769
2253,PT_Hydro_Reservoir,2050,193,198,925000.135533308
2254,PT_Hydro_Reservoir,2050,199,204,935620.7537738174
2255,PT_Hydro_Reservoir,2050,205,210,977548.9800823125
2256,PT_Hydro_Reservoir,2050,211,216,972515.7942888292
2257,PT_Hydro_Reservoir,2050,217,222,936175.0004273602
2258,PT_Hydro_Reservoir,2050,223,228,931141.8146338768
2259,PT_Hydro_Reservoir,2050,229,234,926108.6288403934
2260,PT_Hydro_Reservoir,2050,235,240,983690.6591828812
2261,PT_Hydro_Reservoir,2050,241,246,971598.651887423
2262,PT_Hydro_Reservoir,2050,247,252,997873.0741619252
2263,PT_Hydro_Reservoir,2050,253,258,1020771.2381430934
2264,PT_Hydro_Reservoir,2050,259,264,1035532.1764441965
2265,PT_Hydro_Reservoir,2050,265,270,1094999.4296985082
2266,PT_Hydro_Reservoir,2050,271,276,1117844.4305356198
2267,PT_Hydro_Reservoir,2050,277,282,1173988.588640654
2268,PT_Hydro_Reservoir,2050,283,288,1233815.3099543292
2269,PT_Hydro_Reservoir,2050,289,294,1289600.0
2270,PT_Hydro_Reservoir,2050,295,300,1274839.0616988968
2271,PT_Hydro_Reservoir,2050,301,306,1289600.0
2272,PT_Hydro_Reservoir,2050,307,312,1289600.0
2273,PT_Hydro_Reservoir,2050,313,318,1187680.6186631925
2274,PT_Hydro_Reservoir,2050,319,324,1090226.7686442884
2275,PT_Hydro_Reservoir,2050,325,330,1104750.5585888543
2276,PT_Hydro_Reservoir,2050,331,336,1005063.9429109985
2277,PT_Hydro_Reservoir,2050,337,342,894213.4989383835
2278,PT_Hydro_Reservoir,2050,343,348,838788.2769520761
2279,PT_Hydro_Reservoir,2050,349,354,755650.4439726148
2280,PT_Hydro_Reservoir,2050,355,360,644800.0
2281,PT_Pump_Hydro_Open,2050,1,6,877451.9975589656
2282,PT_Pump_Hydro_Open,2050,7,12,537223.3821868757
2283,PT_Pump_Hydro_Open,2050,13,18,218979.70835930147
2284,PT_Pump_Hydro_Open,2050,19,24,413475.55151043436
2285,PT_Pump_Hydro_Open,2050,25,30,561871.8080170702
2286,PT_Pump_Hydro_Open,2050,31,36,936661.8825610117
2287,PT_Pump_Hydro_Open,2050,37,42,895932.3051217138
2288,PT_Pump_Hydro_Open,2050,43,48,908004.2133245723
2289,PT_Pump_Hydro_Open,2050,49,54,705342.5648669235
2290,PT_Pump_Hydro_Open,2050,55,60,993685.9508473943
2291,PT_Pump_Hydro_Open,2050,61,66,1002135.0778801951
2292,PT_Pump_Hydro_Open,2050,67,72,818629.7121433886
2293,PT_Pump_Hydro_Open,2050,73,78,815168.1187954627
2294,PT_Pump_Hydro_Open,2050,79,84,929668.7133768561
2295,PT_Pump_Hydro_Open,2050,85,90,866954.1943930424
2296,PT_Pump_Hydro_Open,2050,91,96,823844.4543943505
2297,PT_Pump_Hydro_Open,2050,97,102,780286.2181313791
2298,PT_Pump_Hydro_Open,2050,103,108,665564.3358517932
2299,PT_Pump_Hydro_Open,2050,109,114,504043.9116595025
2300,PT_Pump_Hydro_Open,2050,115,120,865116.3461219908
2301,PT_Pump_Hydro_Open,2050,121,126,963111.0099059301
2302,PT_Pump_Hydro_Open,2050,127,132,979318.558832859
2303,PT_Pump_Hydro_Open,2050,133,138,1159100.337473809
2304,PT_Pump_Hydro_Open,2050,139,144,1584243.4606857905
2305,PT_Pump_Hydro_Open,2050,145,150,1845812.354183751
2306,PT_Pump_Hydro_Open,2050,151,156,1862019.9031106797
2307,PT_Pump_Hydro_Open,2050,157,162,1850905.570211173
2308,PT_Pump_Hydro_Open,2050,163,168,2011476.4374142867
2309,PT_Pump_Hydro_Open,2050,169,174,2017900.0
2310,PT_Pump_Hydro_Open,2050,175,180,1915214.5659022662
2311,PT_Pump_Hydro_Open,2050,181,186,1767490.823870579
2312,PT_Pump_Hydro_Open,2050,187,192,1844958.621508659
2313,PT_Pump_Hydro_Open,2050,193,198,1697234.879476972
2314,PT_Pump_Hydro_Open,2050,199,204,1684626.061247145
2315,PT_Pump_Hydro_Open,2050,205,210,1762093.858885225
2316,PT_Pump_Hydro_Open,2050,211,216,1704446.732721445
2317,PT_Pump_Hydro_Open,2050,217,222,1556722.9906897577
2318,PT_Pump_Hydro_Open,2050,223,228,1499075.8645259775
2319,PT_Pump_Hydro_Open,2050,229,234,1441428.7383621973
2320,PT_Pump_Hydro_Open,2050,235,240,1563934.8439342307
2321,PT_Pump_Hydro_Open,2050,241,246,1496188.5137582326
2322,PT_Pump_Hydro_Open,2050,247,252,1528618.003462359
2323,PT_Pump_Hydro_Open,2050,253,258,1542609.3191208004
2324,PT_Pump_Hydro_Open,2050,259,264,1547979.3283259994
2325,PT_Pump_Hydro_Open,2050,265,270,1664609.6264628584
2326,PT_Pump_Hydro_Open,2050,271,276,1652316.4305618072
2327,PT_Pump_Hydro_Open,2050,277,282,1776793.0662124744
2328,PT_Pump_Hydro_Open,2050,283,288,1892930.7318296744
2329,PT_Pump_Hydro_Open,2050,289,294,2017900.0
2330,PT_Pump_Hydro_Open,2050,295,300,1954486.5257479784
2331,PT_Pump_Hydro_Open,2050,301,306,1959856.5349531774
2332,PT_Pump_Hydro_Open,2050,307,312,2017900.0
2333,PT_Pump_Hydro_Open,2050,313,318,1765483.1210054478
2334,PT_Pump_Hydro_Open,2050,319,324,1425254.505633358
2335,PT_Pump_Hydro_Open,2050,325,330,1511318.7186765021
2336,PT_Pump_Hydro_Open,2050,331,336,1214995.9714931808
2337,PT_Pump_Hydro_Open,2050,337,342,1138202.565253703
2338,PT_Pump_Hydro_Open,2050,343,348,1128827.5946573787
2339,PT_Pump_Hydro_Open,2050,349,354,1085743.4062394777
2340,PT_Pump_Hydro_Open,2050,355,360,1008950.0
2341,RO_Hydro_Reservoir,2050,1,6,1262388.8447046191
2342,RO_Hydro_Reservoir,2050,7,12,1287931.9768973968
2343,RO_Hydro_Reservoir,2050,13,18,1324071.7179579888
2344,RO_Hydro_Reservoir,2050,19,24,1343738.7932437991
2345,RO_Hydro_Reservoir,2050,25,30,1421146.5090552568
2346,RO_Hydro_Reservoir,2050,31,36,1472599.6922072987
2347,RO_Hydro_Reservoir,2050,37,42,1543296.422738154
2348,RO_Hydro_Reservoir,2050,43,48,1610111.248419009
2349,RO_Hydro_Reservoir,2050,49,54,1656376.9345286305
2350,RO_Hydro_Reservoir,2050,55,60,1747619.0858935073
2351,RO_Hydro_Reservoir,2050,61,66,1811192.3661515457
2352,RO_Hydro_Reservoir,2050,67,72,1889483.2107740026
2353,RO_Hydro_Reservoir,2050,73,78,1927514.423364839
2354,RO_Hydro_Reservoir,2050,79,84,1968783.4626412806
2355,RO_Hydro_Reservoir,2050,85,90,2028883.5843043216
2356,RO_Hydro_Reservoir,2050,91,96,2106468.433198601
2357,RO_Hydro_Reservoir,2050,97,102,2198593.713374477
2358,RO_Hydro_Reservoir,2050,103,108,2287245.8349553556
2359,RO_Hydro_Reservoir,2050,109,114,2376133.288445627
2360,RO_Hydro_Reservoir,2050,115,120,2328814.643006762
2361,RO_Hydro_Reservoir,2050,121,126,2287276.8480414846
2362,RO_Hydro_Reservoir,2050,127,132,2255099.2877149265
2363,RO_Hydro_Reservoir,2050,133,138,2204201.2581109307
2364,RO_Hydro_Reservoir,2050,139,144,2125222.5245907777
2365,RO_Hydro_Reservoir,2050,145,150,2064964.260348063
2366,RO_Hydro_Reservoir,2050,151,156,2032786.7000215054
2367,RO_Hydro_Reservoir,2050,157,162,2001013.019911513
2368,RO_Hydro_Reservoir,2050,163,168,1995522.4576257856
2369,RO_Hydro_Reservoir,2050,169,174,1977900.036969338
2370,RO_Hydro_Reservoir,2050,175,180,1970041.7311681747
2371,RO_Hydro_Reservoir,2050,181,186,1940287.4521410072
2372,RO_Hydro_Reservoir,2050,187,192,2020013.0392438604
2373,RO_Hydro_Reservoir,2050,193,198,1990258.7602166927
2374,RO_Hydro_Reservoir,2050,199,204,2026192.4008675378
2375,RO_Hydro_Reservoir,2050,205,210,2105917.9879703913
2376,RO_Hydro_Reservoir,2050,211,216,2119955.6553952326
2377,RO_Hydro_Reservoir,2050,217,222,2090201.376368065
2378,RO_Hydro_Reservoir,2050,223,228,2104239.0437929058
2379,RO_Hydro_Reservoir,2050,229,234,2118276.7112177466
2380,RO_Hydro_Reservoir,2050,235,240,2219898.271546604
2381,RO_Hydro_Reservoir,2050,241,246,2253748.7830425836
2382,RO_Hydro_Reservoir,2050,247,252,2311578.396919433
2383,RO_Hydro_Reservoir,2050,253,258,2386902.3938031625
2384,RO_Hydro_Reservoir,2050,259,264,2399858.48380837
2385,RO_Hydro_Reservoir,2050,265,270,2362193.6648235354
2386,RO_Hydro_Reservoir,2050,271,276,2425300.0
2387,RO_Hydro_Reservoir,2050,277,282,2417347.2257293104
2388,RO_Hydro_Reservoir,2050,283,288,2407075.990394363
2389,RO_Hydro_Reservoir,2050,289,294,2371729.6324737864
2390,RO_Hydro_Reservoir,2050,295,300,2374324.445520572
2391,RO_Hydro_Reservoir,2050,301,306,2387280.5355257797
2392,RO_Hydro_Reservoir,2050,307,312,2252057.6614937005
2393,RO_Hydro_Reservoir,2050,313,318,2175690.169970449
2394,RO_Hydro_Reservoir,2050,319,324,2201233.3021632265
2395,RO_Hydro_Reservoir,2050,325,330,2250092.736794058
2396,RO_Hydro_Reservoir,2050,331,336,2224680.5571288206
2397,RO_Hydro_Reservoir,2050,337,342,1944491.8181735096
2398,RO_Hydro_Reservoir,2050,343,348,1736786.011679814
2399,RO_Hydro_Reservoir,2050,349,354,1492838.7389553108
2400,RO_Hydro_Reservoir,2050,355,360,1212650.0
2401,RO_Pump_Hydro_Open,2050,1,6,753091.025204883
2402,RO_Pump_Hydro_Open,2050,7,12,772171.352427025
2403,RO_Pump_Hydro_Open,2050,13,18,787348.5310638346
2404,RO_Pump_Hydro_Open,2050,19,24,736778.2180634863
2405,RO_Pump_Hydro_Open,2050,25,30,698905.7814448428
2406,RO_Pump_Hydro_Open,2050,31,36,623803.165144178
2407,RO_Pump_Hydro_Open,2050,37,42,619483.4706582321
2408,RO_Pump_Hydro_Open,2050,43,48,598337.0401692403
2409,RO_Pump_Hydro_Open,2050,49,54,616802.22518039
2410,RO_Pump_Hydro_Open,2050,55,60,560048.0576499836
2411,RO_Pump_Hydro_Open,2050,61,66,541057.3519431032
2412,RO_Pump_Hydro_Open,2050,67,72,544217.5137184194
2413,RO_Pump_Hydro_Open,2050,73,78,536220.3816831497
2414,RO_Pump_Hydro_Open,2050,79,84,513244.66732144944
2415,RO_Pump_Hydro_Open,2050,85,90,512828.1214208361
2416,RO_Pump_Hydro_Open,2050,91,96,526775.015635661
2417,RO_Pump_Hydro_Open,2050,97,102,511053.4464992139
2418,RO_Pump_Hydro_Open,2050,103,108,513906.03716903366
2419,RO_Pump_Hydro_Open,2050,109,114,513163.0503590173
2420,RO_Pump_Hydro_Open,2050,115,120,535355.5252616851
2421,RO_Pump_Hydro_Open,2050,121,126,548553.2327941739
2422,RO_Pump_Hydro_Open,2050,127,132,562988.2243335657
2423,RO_Pump_Hydro_Open,2050,133,138,574948.6478591515
2424,RO_Pump_Hydro_Open,2050,139,144,583197.2193640283
2425,RO_Pump_Hydro_Open,2050,145,150,593920.358882711
2426,RO_Pump_Hydro_Open,2050,151,156,608355.3504221028
2427,RO_Pump_Hydro_Open,2050,157,162,623598.942217057
2428,RO_Pump_Hydro_Open,2050,163,168,662589.805035543
2429,RO_Pump_Hydro_Open,2050,169,174,691728.532981169
2430,RO_Pump_Hydro_Open,2050,175,180,722913.1451892604
2431,RO_Pump_Hydro_Open,2050,181,186,742199.7382620261
2432,RO_Pump_Hydro_Open,2050,187,192,820976.4270114207
2433,RO_Pump_Hydro_Open,2050,193,198,840263.0200841865
2434,RO_Pump_Hydro_Open,2050,199,204,895243.6705629294
2435,RO_Pump_Hydro_Open,2050,205,210,974020.3593123239
2436,RO_Pump_Hydro_Open,2050,211,216,1017102.9906557412
2437,RO_Pump_Hydro_Open,2050,217,222,1036389.5837285069
2438,RO_Pump_Hydro_Open,2050,223,228,1079472.2150719243
2439,RO_Pump_Hydro_Open,2050,229,234,1122554.8464153414
2440,RO_Pump_Hydro_Open,2050,235,240,1213229.5543000617
2441,RO_Pump_Hydro_Open,2050,241,246,1252374.659416376
2442,RO_Pump_Hydro_Open,2050,247,252,1319253.3290304446
2443,RO_Pump_Hydro_Open,2050,253,258,1369954.5045348178
2444,RO_Pump_Hydro_Open,2050,259,264,1352936.933667167
2445,RO_Pump_Hydro_Open,2050,265,270,1325069.640094427
2446,RO_Pump_Hydro_Open,2050,271,276,1326092.9468915383
2447,RO_Pump_Hydro_Open,2050,277,282,1331726.0279163644
2448,RO_Pump_Hydro_Open,2050,283,288,1325119.141058598
2449,RO_Pump_Hydro_Open,2050,289,294,1309491.8153684502
2450,RO_Pump_Hydro_Open,2050,295,300,1292781.8156062958
2451,RO_Pump_Hydro_Open,2050,301,306,1275764.2447386447
2452,RO_Pump_Hydro_Open,2050,307,312,1212794.6801088252
2453,RO_Pump_Hydro_Open,2050,313,318,1187137.155230515
2454,RO_Pump_Hydro_Open,2050,319,324,1206217.482452657
2455,RO_Pump_Hydro_Open,2050,325,330,1177898.7668078996
2456,RO_Pump_Hydro_Open,2050,331,336,1174610.1679798153
2457,RO_Pump_Hydro_Open,2050,337,342,1059476.9389005997
2458,RO_Pump_Hydro_Open,2050,343,348,970425.5420460822
2459,RO_Pump_Hydro_Open,2050,349,354,868333.2290792156
2460,RO_Pump_Hydro_Open,2050,355,360,753200.0
2461,SE_Hydro_Reservoir,2050,1,6,15711538.637939602
2462,SE_Hydro_Reservoir,2050,7,12,16256485.86413271
2463,SE_Hydro_Reservoir,2050,13,18,16810308.32467056
2464,SE_Hydro_Reservoir,2050,19,24,15518674.887649737
2465,SE_Hydro_Reservoir,2050,25,30,14458584.344807606
2466,SE_Hydro_Reservoir,2050,31,36,12698606.064919285
2467,SE_Hydro_Reservoir,2050,37,42,12057268.439340997
2468,SE_Hydro_Reservoir,2050,43,48,11483273.208055852
2469,SE_Hydro_Reservoir,2050,49,54,11236043.438523687
2470,SE_Hydro_Reservoir,2050,55,60,9772969.805290688
2471,SE_Hydro_Reservoir,2050,61,66,9115862.352839423
2472,SE_Hydro_Reservoir,2050,67,72,9300222.018548869
2473,SE_Hydro_Reservoir,2050,73,78,8377749.573188232
2474,SE_Hydro_Reservoir,2050,79,84,7043418.803091985
2475,SE_Hydro_Reservoir,2050,85,90,6393205.943168953
2476,SE_Hydro_Reservoir,2050,91,96,5362674.4122562595
2477,SE_Hydro_Reservoir,2050,97,102,5144050.987574837
2478,SE_Hydro_Reservoir,2050,103,108,4932322.155421646
2479,SE_Hydro_Reservoir,2050,109,114,5125557.055475835
2480,SE_Hydro_Reservoir,2050,115,120,5573437.295537311
2481,SE_Hydro_Reservoir,2050,121,126,7739042.419069387
2482,SE_Hydro_Reservoir,2050,127,132,10388893.801629607
2483,SE_Hydro_Reservoir,2050,133,138,12070252.666133536
2484,SE_Hydro_Reservoir,2050,139,144,12298872.753553031
2485,SE_Hydro_Reservoir,2050,145,150,13495985.359028818
2486,SE_Hydro_Reservoir,2050,151,156,16145836.741589038
2487,SE_Hydro_Reservoir,2050,157,162,18315587.630669888
2488,SE_Hydro_Reservoir,2050,163,168,18506773.29544275
2489,SE_Hydro_Reservoir,2050,169,174,18486990.33867118
2490,SE_Hydro_Reservoir,2050,175,180,18471353.147448387
2491,SE_Hydro_Reservoir,2050,181,186,18240601.569132388
2492,SE_Hydro_Reservoir,2050,187,192,19085421.926282406
2493,SE_Hydro_Reservoir,2050,193,198,18854670.347966406
2494,SE_Hydro_Reservoir,2050,199,204,19269261.930930022
2495,SE_Hydro_Reservoir,2050,205,210,20114082.288080044
2496,SE_Hydro_Reservoir,2050,211,216,20313559.48395046
2497,SE_Hydro_Reservoir,2050,217,222,20082807.90563446
2498,SE_Hydro_Reservoir,2050,223,228,20282285.10150487
2499,SE_Hydro_Reservoir,2050,229,234,20481762.29737528
2500,SE_Hydro_Reservoir,2050,235,240,21541697.041618507
2501,SE_Hydro_Reservoir,2050,241,246,21879332.60591851
2502,SE_Hydro_Reservoir,2050,247,252,22509038.57597533
2503,SE_Hydro_Reservoir,2050,253,258,22794983.16359075
2504,SE_Hydro_Reservoir,2050,259,264,21922102.64383377
2505,SE_Hydro_Reservoir,2050,265,270,20338478.510869347
2506,SE_Hydro_Reservoir,2050,271,276,19366414.139905054
2507,SE_Hydro_Reservoir,2050,277,282,18697037.58307895
2508,SE_Hydro_Reservoir,2050,283,288,17545741.27538186
2509,SE_Hydro_Reservoir,2050,289,294,16444036.893288424
2510,SE_Hydro_Reservoir,2050,295,300,15967244.871394081
2511,SE_Hydro_Reservoir,2050,301,306,15094364.3516371
2512,SE_Hydro_Reservoir,2050,307,312,14248771.509512842
2513,SE_Hydro_Reservoir,2050,313,318,14789164.9564245
2514,SE_Hydro_Reservoir,2050,319,324,15334112.182617608
2515,SE_Hydro_Reservoir,2050,325,330,14330508.157907365
2516,SE_Hydro_Reservoir,2050,331,336,14873178.494459746
2517,SE_Hydro_Reservoir,2050,337,342,15404464.382808499
2518,SE_Hydro_Reservoir,2050,343,348,15247310.905920744
2519,SE_Hydro_Reservoir,2050,349,354,15434377.111651246
2520,SE_Hydro_Reservoir,2050,355,360,15965663.0
2521,SI_Pump_Hydro_Closed,2050,1,6,1867.3242139014537
2522,SI_Pump_Hydro_Closed,2050,7,12,2434.3033829189303
2523,SI_Pump_Hydro_Closed,2050,13,18,2600.0
2524,SI_Pump_Hydro_Closed,2050,19,24,1507.9427289029227
2525,SI_Pump_Hydro_Closed,2050,25,30,1465.696617081068
2526,SI_Pump_Hydro_Closed,2050,31,36,381.4127596820383
2527,SI_Pump_Hydro_Closed,2050,37,42,852.5846293927141
2528,SI_Pump_Hydro_Closed,2050,43,48,0.0
2529,SI_Pump_Hydro_Closed,2050,49,54,1177.2395845087376
2530,SI_Pump_Hydro_Closed,2050,55,60,830.2083098252299
2531,SI_Pump_Hydro_Closed,2050,61,66,1092.7473608650307
2532,SI_Pump_Hydro_Closed,2050,67,72,359.72652988250877
2533,SI_Pump_Hydro_Closed,2050,73,78,302.2786355485403
2534,SI_Pump_Hydro_Closed,2050,79,84,341.328130289324
2535,SI_Pump_Hydro_Closed,2050,85,90,1213.7825519364083
2536,SI_Pump_Hydro_Closed,2050,91,96,2600.0
2537,SI_Pump_Hydro_Closed,2050,97,102,1562.1940061558237
2538,SI_Pump_Hydro_Closed,2050,103,108,1134.3033829189305
2539,SI_Pump_Hydro_Closed,2050,109,114,0.0
2540,SI_Pump_Hydro_Closed,2050,115,120,1026.9960325474462
2541,SI_Pump_Hydro_Closed,2050,121,126,1063.832869691601
2542,SI_Pump_Hydro_Closed,2050,127,132,869.1997432138038
2543,SI_Pump_Hydro_Closed,2050,133,138,1137.506543979928
2544,SI_Pump_Hydro_Closed,2050,139,144,2100.2232356119357
2545,SI_Pump_Hydro_Closed,2050,145,150,2600.0
2546,SI_Pump_Hydro_Closed,2050,151,156,2405.366873522203
2547,SI_Pump_Hydro_Closed,2050,157,162,2053.8873614159475
2548,SI_Pump_Hydro_Closed,2050,163,168,2600.0
2549,SI_Pump_Hydro_Closed,2050,169,174,2305.200599167753
2550,SI_Pump_Hydro_Closed,2050,175,180,1622.0848490850926
2551,SI_Pump_Hydro_Closed,2050,181,186,486.3734088365467
2552,SI_Pump_Hydro_Closed,2050,187,192,1613.6404194174306
2553,SI_Pump_Hydro_Closed,2050,193,198,477.9289791688849
2554,SI_Pump_Hydro_Closed,2050,199,204,700.0046094179911
2555,SI_Pump_Hydro_Closed,2050,205,210,1827.2716199988654
2556,SI_Pump_Hydro_Closed,2050,211,216,1596.7515600820914
2557,SI_Pump_Hydro_Closed,2050,217,222,461.0401198335456
2558,SI_Pump_Hydro_Closed,2050,223,228,230.5200599167731
2559,SI_Pump_Hydro_Closed,2050,229,234,0.0
2560,SI_Pump_Hydro_Closed,2050,235,240,1579.862700746773
2561,SI_Pump_Hydro_Closed,2050,241,246,1231.8418571045977
2562,SI_Pump_Hydro_Closed,2050,247,252,1906.5131775195973
2563,SI_Pump_Hydro_Closed,2050,253,258,2600.0
2564,SI_Pump_Hydro_Closed,2050,259,264,2021.360710435455
2565,SI_Pump_Hydro_Closed,2050,265,270,1813.164149773834
2566,SI_Pump_Hydro_Closed,2050,271,276,2276.907650670441
2567,SI_Pump_Hydro_Closed,2050,277,282,2317.2699136578995
2568,SI_Pump_Hydro_Closed,2050,283,288,2493.948462436106
2569,SI_Pump_Hydro_Closed,2050,289,294,2149.4356159837384
2570,SI_Pump_Hydro_Closed,2050,295,300,1265.6661186735637
2571,SI_Pump_Hydro_Closed,2050,301,306,687.026829109018
2572,SI_Pump_Hydro_Closed,2050,307,312,200.768191847553
2573,SI_Pump_Hydro_Closed,2050,313,318,578.7543045258709
2574,SI_Pump_Hydro_Closed,2050,319,324,1145.7334735433476
2575,SI_Pump_Hydro_Closed,2050,325,330,1192.2113370982033
2576,SI_Pump_Hydro_Closed,2050,331,336,1664.6939779460993
2577,SI_Pump_Hydro_Closed,2050,337,342,1664.6939779460993
2578,SI_Pump_Hydro_Closed,2050,343,348,1421.5646593153663
2579,SI_Pump_Hydro_Closed,2050,349,354,1300.0
2580,SI_Pump_Hydro_Closed,2050,355,360,1300.0
2581,SK_Hydro_Reservoir,2050,1,6,10188.802375478157
2582,SK_Hydro_Reservoir,2050,7,12,9725.548326897424
2583,SK_Hydro_Reservoir,2050,13,18,9529.078666666668
2584,SK_Hydro_Reservoir,2050,19,24,9378.541840473805
2585,SK_Hydro_Reservoir,2050,25,30,9305.474513368532
