id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
9665,IE_electrolyzer,2050,1,17,20,0.0
9666,IE_electrolyzer,2050,1,21,24,0.0
9667,IE_electrolyzer,2050,2,1,4,0.0
9668,IE_electrolyzer,2050,2,5,8,0.0
9669,IE_electrolyzer,2050,2,9,12,0.0
9670,IE_electrolyzer,2050,2,13,16,0.0
9671,IE_electrolyzer,2050,2,17,20,0.0
9672,IE_electrolyzer,2050,2,21,24,0.0
9673,IE_electrolyzer,2050,3,1,4,0.0
9674,IE_electrolyzer,2050,3,5,8,0.0
9675,IE_electrolyzer,2050,3,9,12,0.0
9676,IE_electrolyzer,2050,3,13,16,0.0
9677,IE_electrolyzer,2050,3,17,20,0.0
9678,IE_electrolyzer,2050,3,21,24,0.0
9679,IE_electrolyzer,2050,4,1,4,0.0
9680,IE_electrolyzer,2050,4,5,8,0.0
9681,IE_electrolyzer,2050,4,9,12,0.0
9682,IE_electrolyzer,2050,4,13,16,0.0
9683,IE_electrolyzer,2050,4,17,20,0.0
9684,IE_electrolyzer,2050,4,21,24,0.0
9685,IE_electrolyzer,2050,5,1,4,0.0
9686,IE_electrolyzer,2050,5,5,8,0.0
9687,IE_electrolyzer,2050,5,9,12,0.0
9688,IE_electrolyzer,2050,5,13,16,0.0
9689,IE_electrolyzer,2050,5,17,20,0.0
9690,IE_electrolyzer,2050,5,21,24,0.0
9691,IE_electrolyzer,2050,6,1,4,0.0
9692,IE_electrolyzer,2050,6,5,8,0.0
9693,IE_electrolyzer,2050,6,9,12,0.0
9694,IE_electrolyzer,2050,6,13,16,0.0
9695,IE_electrolyzer,2050,6,17,20,0.0
9696,IE_electrolyzer,2050,6,21,24,0.0
9697,IE_electrolyzer,2050,7,1,4,0.0
9698,IE_electrolyzer,2050,7,5,8,0.0
9699,IE_electrolyzer,2050,7,9,12,0.0
9700,IE_electrolyzer,2050,7,13,16,0.0
9701,IE_electrolyzer,2050,7,17,20,0.0
9702,IE_electrolyzer,2050,7,21,24,0.0
9703,IE_electrolyzer,2050,8,1,4,0.0
9704,IE_electrolyzer,2050,8,5,8,0.0
9705,IE_electrolyzer,2050,8,9,12,0.0
9706,IE_electrolyzer,2050,8,13,16,0.0
9707,IE_electrolyzer,2050,8,17,20,0.0
9708,IE_electrolyzer,2050,8,21,24,0.0
9709,IE_electrolyzer,2050,9,1,4,0.0
9710,IE_electrolyzer,2050,9,5,8,0.0
9711,IE_electrolyzer,2050,9,9,12,0.0
9712,IE_electrolyzer,2050,9,13,16,0.0
9713,IE_electrolyzer,2050,9,17,20,0.0
9714,IE_electrolyzer,2050,9,21,24,0.0
9715,IE_electrolyzer,2050,10,1,4,0.0
9716,IE_electrolyzer,2050,10,5,8,0.0
9717,IE_electrolyzer,2050,10,9,12,0.0
9718,IE_electrolyzer,2050,10,13,16,0.0
9719,IE_electrolyzer,2050,10,17,20,0.0
9720,IE_electrolyzer,2050,10,21,24,0.0
9721,IT_Battery,2050,1,1,4,0.0
9722,IT_Battery,2050,1,5,8,0.0
9723,IT_Battery,2050,1,9,12,0.0
9724,IT_Battery,2050,1,13,16,0.0
9725,IT_Battery,2050,1,17,20,0.0
9726,IT_Battery,2050,1,21,24,0.0
9727,IT_Battery,2050,2,1,4,0.0
9728,IT_Battery,2050,2,5,8,0.0
9729,IT_Battery,2050,2,9,12,0.0
9730,IT_Battery,2050,2,13,16,0.0
9731,IT_Battery,2050,2,17,20,0.0
9732,IT_Battery,2050,2,21,24,0.0
9733,IT_Battery,2050,3,1,4,0.0
9734,IT_Battery,2050,3,5,8,0.0
9735,IT_Battery,2050,3,9,12,0.0
9736,IT_Battery,2050,3,13,16,0.0
9737,IT_Battery,2050,3,17,20,0.0
9738,IT_Battery,2050,3,21,24,0.0
9739,IT_Battery,2050,4,1,4,0.0
9740,IT_Battery,2050,4,5,8,0.0
9741,IT_Battery,2050,4,9,12,0.0
9742,IT_Battery,2050,4,13,16,0.0
9743,IT_Battery,2050,4,17,20,0.0
9744,IT_Battery,2050,4,21,24,0.0
9745,IT_Battery,2050,5,1,4,0.0
9746,IT_Battery,2050,5,5,8,0.0
9747,IT_Battery,2050,5,9,12,0.0
9748,IT_Battery,2050,5,13,16,0.0
9749,IT_Battery,2050,5,17,20,0.0
9750,IT_Battery,2050,5,21,24,0.0
9751,IT_Battery,2050,6,1,4,0.0
9752,IT_Battery,2050,6,5,8,0.0
9753,IT_Battery,2050,6,9,12,0.0
9754,IT_Battery,2050,6,13,16,0.0
9755,IT_Battery,2050,6,17,20,0.0
9756,IT_Battery,2050,6,21,24,0.0
9757,IT_Battery,2050,7,1,4,0.0
9758,IT_Battery,2050,7,5,8,0.0
9759,IT_Battery,2050,7,9,12,0.0
9760,IT_Battery,2050,7,13,16,0.0
9761,IT_Battery,2050,7,17,20,0.0
9762,IT_Battery,2050,7,21,24,0.0
9763,IT_Battery,2050,8,1,4,0.0
9764,IT_Battery,2050,8,5,8,0.0
9765,IT_Battery,2050,8,9,12,0.0
9766,IT_Battery,2050,8,13,16,0.0
9767,IT_Battery,2050,8,17,20,0.0
9768,IT_Battery,2050,8,21,24,0.0
9769,IT_Battery,2050,9,1,4,0.0
9770,IT_Battery,2050,9,5,8,0.0
9771,IT_Battery,2050,9,9,12,0.0
9772,IT_Battery,2050,9,13,16,0.0
9773,IT_Battery,2050,9,17,20,0.0
9774,IT_Battery,2050,9,21,24,0.0
9775,IT_Battery,2050,10,1,4,0.0
9776,IT_Battery,2050,10,5,8,0.0
9777,IT_Battery,2050,10,9,12,0.0
9778,IT_Battery,2050,10,13,16,0.0
9779,IT_Battery,2050,10,17,20,0.0
9780,IT_Battery,2050,10,21,24,0.0
9781,IT_E_ENS,2050,1,1,4,0.0
9782,IT_E_ENS,2050,1,5,8,0.0
9783,IT_E_ENS,2050,1,9,12,0.0
9784,IT_E_ENS,2050,1,13,16,0.0
9785,IT_E_ENS,2050,1,17,20,0.0
9786,IT_E_ENS,2050,1,21,24,0.0
9787,IT_E_ENS,2050,2,1,4,0.0
9788,IT_E_ENS,2050,2,5,8,0.0
9789,IT_E_ENS,2050,2,9,12,0.0
9790,IT_E_ENS,2050,2,13,16,0.0
9791,IT_E_ENS,2050,2,17,20,0.0
9792,IT_E_ENS,2050,2,21,24,0.0
9793,IT_E_ENS,2050,3,1,4,0.0
9794,IT_E_ENS,2050,3,5,8,0.0
9795,IT_E_ENS,2050,3,9,12,0.0
9796,IT_E_ENS,2050,3,13,16,0.0
9797,IT_E_ENS,2050,3,17,20,0.0
9798,IT_E_ENS,2050,3,21,24,0.0
9799,IT_E_ENS,2050,4,1,4,0.0
9800,IT_E_ENS,2050,4,5,8,0.0
9801,IT_E_ENS,2050,4,9,12,0.0
9802,IT_E_ENS,2050,4,13,16,0.0
9803,IT_E_ENS,2050,4,17,20,0.0
9804,IT_E_ENS,2050,4,21,24,0.0
9805,IT_E_ENS,2050,5,1,4,0.0
9806,IT_E_ENS,2050,5,5,8,0.0
9807,IT_E_ENS,2050,5,9,12,0.0
9808,IT_E_ENS,2050,5,13,16,0.0
9809,IT_E_ENS,2050,5,17,20,0.0
9810,IT_E_ENS,2050,5,21,24,0.0
9811,IT_E_ENS,2050,6,1,4,0.0
9812,IT_E_ENS,2050,6,5,8,0.0
9813,IT_E_ENS,2050,6,9,12,0.0
9814,IT_E_ENS,2050,6,13,16,0.0
9815,IT_E_ENS,2050,6,17,20,0.0
9816,IT_E_ENS,2050,6,21,24,0.0
9817,IT_E_ENS,2050,7,1,4,0.0
9818,IT_E_ENS,2050,7,5,8,0.0
9819,IT_E_ENS,2050,7,9,12,0.0
9820,IT_E_ENS,2050,7,13,16,0.0
9821,IT_E_ENS,2050,7,17,20,0.0
9822,IT_E_ENS,2050,7,21,24,0.0
9823,IT_E_ENS,2050,8,1,4,0.0
9824,IT_E_ENS,2050,8,5,8,0.0
9825,IT_E_ENS,2050,8,9,12,0.0
9826,IT_E_ENS,2050,8,13,16,0.0
9827,IT_E_ENS,2050,8,17,20,0.0
9828,IT_E_ENS,2050,8,21,24,0.0
9829,IT_E_ENS,2050,9,1,4,0.0
9830,IT_E_ENS,2050,9,5,8,0.0
9831,IT_E_ENS,2050,9,9,12,0.0
9832,IT_E_ENS,2050,9,13,16,0.0
9833,IT_E_ENS,2050,9,17,20,0.0
9834,IT_E_ENS,2050,9,21,24,0.0
9835,IT_E_ENS,2050,10,1,4,0.0
9836,IT_E_ENS,2050,10,5,8,0.0
9837,IT_E_ENS,2050,10,9,12,0.0
9838,IT_E_ENS,2050,10,13,16,0.0
9839,IT_E_ENS,2050,10,17,20,0.0
9840,IT_E_ENS,2050,10,21,24,0.0
9841,IT_Gas,2050,1,1,4,0.0
9842,IT_Gas,2050,1,5,8,0.0
9843,IT_Gas,2050,1,9,12,0.0
9844,IT_Gas,2050,1,13,16,0.0
9845,IT_Gas,2050,1,17,20,0.0
9846,IT_Gas,2050,1,21,24,0.0
9847,IT_Gas,2050,2,1,4,0.0
9848,IT_Gas,2050,2,5,8,0.0
9849,IT_Gas,2050,2,9,12,0.0
9850,IT_Gas,2050,2,13,16,0.0
9851,IT_Gas,2050,2,17,20,0.0
9852,IT_Gas,2050,2,21,24,0.0
9853,IT_Gas,2050,3,1,4,0.0
9854,IT_Gas,2050,3,5,8,0.0
9855,IT_Gas,2050,3,9,12,0.0
9856,IT_Gas,2050,3,13,16,0.0
9857,IT_Gas,2050,3,17,20,0.0
9858,IT_Gas,2050,3,21,24,0.0
9859,IT_Gas,2050,4,1,4,0.0
9860,IT_Gas,2050,4,5,8,0.0
9861,IT_Gas,2050,4,9,12,0.0
9862,IT_Gas,2050,4,13,16,0.0
9863,IT_Gas,2050,4,17,20,0.0
9864,IT_Gas,2050,4,21,24,0.0
9865,IT_Gas,2050,5,1,4,0.0
9866,IT_Gas,2050,5,5,8,0.0
9867,IT_Gas,2050,5,9,12,0.0
9868,IT_Gas,2050,5,13,16,0.0
9869,IT_Gas,2050,5,17,20,0.0
9870,IT_Gas,2050,5,21,24,0.0
9871,IT_Gas,2050,6,1,4,0.0
9872,IT_Gas,2050,6,5,8,0.0
9873,IT_Gas,2050,6,9,12,0.0
9874,IT_Gas,2050,6,13,16,0.0
9875,IT_Gas,2050,6,17,20,0.0
9876,IT_Gas,2050,6,21,24,0.0
9877,IT_Gas,2050,7,1,4,0.0
9878,IT_Gas,2050,7,5,8,0.0
9879,IT_Gas,2050,7,9,12,0.0
9880,IT_Gas,2050,7,13,16,0.0
9881,IT_Gas,2050,7,17,20,0.0
9882,IT_Gas,2050,7,21,24,0.0
9883,IT_Gas,2050,8,1,4,0.0
9884,IT_Gas,2050,8,5,8,0.0
9885,IT_Gas,2050,8,9,12,0.0
9886,IT_Gas,2050,8,13,16,0.0
9887,IT_Gas,2050,8,17,20,0.0
9888,IT_Gas,2050,8,21,24,0.0
9889,IT_Gas,2050,9,1,4,0.0
9890,IT_Gas,2050,9,5,8,0.0
9891,IT_Gas,2050,9,9,12,0.0
9892,IT_Gas,2050,9,13,16,0.0
9893,IT_Gas,2050,9,17,20,0.0
9894,IT_Gas,2050,9,21,24,0.0
9895,IT_Gas,2050,10,1,4,0.0
9896,IT_Gas,2050,10,5,8,0.0
9897,IT_Gas,2050,10,9,12,0.0
9898,IT_Gas,2050,10,13,16,0.0
9899,IT_Gas,2050,10,17,20,0.0
9900,IT_Gas,2050,10,21,24,0.0
9901,IT_Hydro,2050,1,1,4,-27.560000000000006
9902,IT_Hydro,2050,1,5,8,-27.56000000000001
9903,IT_Hydro,2050,1,9,12,-0.0
9904,IT_Hydro,2050,1,13,16,-0.0
9905,IT_Hydro,2050,1,17,20,-27.56000000000001
9906,IT_Hydro,2050,1,21,24,-27.56000000000001
9907,IT_Hydro,2050,2,1,4,-13.138125000000013
9908,IT_Hydro,2050,2,5,8,-13.138125000000013
9909,IT_Hydro,2050,2,9,12,-0.0
9910,IT_Hydro,2050,2,13,16,-0.0
9911,IT_Hydro,2050,2,17,20,-13.138125000000013
9912,IT_Hydro,2050,2,21,24,-13.138125000000013
9913,IT_Hydro,2050,3,1,4,-15.080000000000005
9914,IT_Hydro,2050,3,5,8,-15.080000000000004
9915,IT_Hydro,2050,3,9,12,-11.545625000000006
9916,IT_Hydro,2050,3,13,16,-11.545625000000006
9917,IT_Hydro,2050,3,17,20,-15.080000000000004
9918,IT_Hydro,2050,3,21,24,-15.080000000000005
9919,IT_Hydro,2050,4,1,4,-11.960000000000004
9920,IT_Hydro,2050,4,5,8,-11.960000000000003
9921,IT_Hydro,2050,4,9,12,-0.0
9922,IT_Hydro,2050,4,13,16,-0.0
9923,IT_Hydro,2050,4,17,20,-11.960000000000004
9924,IT_Hydro,2050,4,21,24,-11.960000000000004
9925,IT_Hydro,2050,5,1,4,-26.520000000000017
9926,IT_Hydro,2050,5,5,8,-26.520000000000007
9927,IT_Hydro,2050,5,9,12,-0.0
9928,IT_Hydro,2050,5,13,16,-0.0
9929,IT_Hydro,2050,5,17,20,-26.52000000000001
9930,IT_Hydro,2050,5,21,24,-26.520000000000017
9931,IT_Hydro,2050,6,1,4,-7.031805626293349
9932,IT_Hydro,2050,6,5,8,-7.031805626293349
9933,IT_Hydro,2050,6,9,12,-0.0
9934,IT_Hydro,2050,6,13,16,-0.0
9935,IT_Hydro,2050,6,17,20,-2.071719453222559
9936,IT_Hydro,2050,6,21,24,-7.031805626293349
9937,IT_Hydro,2050,7,1,4,-19.240000000000002
9938,IT_Hydro,2050,7,5,8,-19.240000000000002
9939,IT_Hydro,2050,7,9,12,-0.0
9940,IT_Hydro,2050,7,13,16,-0.0
9941,IT_Hydro,2050,7,17,20,-19.240000000000002
9942,IT_Hydro,2050,7,21,24,-19.240000000000002
9943,IT_Hydro,2050,8,1,4,-16.120000000000005
9944,IT_Hydro,2050,8,5,8,-16.120000000000005
9945,IT_Hydro,2050,8,9,12,-0.0
9946,IT_Hydro,2050,8,13,16,-0.0
9947,IT_Hydro,2050,8,17,20,-12.341875000000005
9948,IT_Hydro,2050,8,21,24,-16.120000000000005
9949,IT_Hydro,2050,9,1,4,-22.36
9950,IT_Hydro,2050,9,5,8,-22.360000000000003
9951,IT_Hydro,2050,9,9,12,-0.0
9952,IT_Hydro,2050,9,13,16,-0.0
9953,IT_Hydro,2050,9,17,20,-22.36
9954,IT_Hydro,2050,9,21,24,-22.36
9955,IT_Hydro,2050,10,1,4,-23.920000000000005
9956,IT_Hydro,2050,10,5,8,-23.920000000000005
9957,IT_Hydro,2050,10,9,12,-18.313750000000006
9958,IT_Hydro,2050,10,13,16,-18.313750000000006
9959,IT_Hydro,2050,10,17,20,-23.92000000000001
9960,IT_Hydro,2050,10,21,24,-23.920000000000005
9961,IT_Hydro_Reservoir,2050,1,1,4,0.0
9962,IT_Hydro_Reservoir,2050,1,5,8,-0.0
9963,IT_Hydro_Reservoir,2050,1,9,12,0.0
9964,IT_Hydro_Reservoir,2050,1,13,16,0.0
9965,IT_Hydro_Reservoir,2050,1,17,20,0.0
9966,IT_Hydro_Reservoir,2050,1,21,24,-0.0
9967,IT_Hydro_Reservoir,2050,2,1,4,0.0
9968,IT_Hydro_Reservoir,2050,2,5,8,0.0
9969,IT_Hydro_Reservoir,2050,2,9,12,0.0
9970,IT_Hydro_Reservoir,2050,2,13,16,0.0
9971,IT_Hydro_Reservoir,2050,2,17,20,0.0
9972,IT_Hydro_Reservoir,2050,2,21,24,0.0
9973,IT_Hydro_Reservoir,2050,3,1,4,0.0
9974,IT_Hydro_Reservoir,2050,3,5,8,0.0
9975,IT_Hydro_Reservoir,2050,3,9,12,0.0
9976,IT_Hydro_Reservoir,2050,3,13,16,0.0
9977,IT_Hydro_Reservoir,2050,3,17,20,0.0
9978,IT_Hydro_Reservoir,2050,3,21,24,0.0
9979,IT_Hydro_Reservoir,2050,4,1,4,0.0
9980,IT_Hydro_Reservoir,2050,4,5,8,0.0
9981,IT_Hydro_Reservoir,2050,4,9,12,0.0
9982,IT_Hydro_Reservoir,2050,4,13,16,0.0
9983,IT_Hydro_Reservoir,2050,4,17,20,0.0
9984,IT_Hydro_Reservoir,2050,4,21,24,0.0
9985,IT_Hydro_Reservoir,2050,5,1,4,-1.1435297153639112e-14
9986,IT_Hydro_Reservoir,2050,5,5,8,-0.0
9987,IT_Hydro_Reservoir,2050,5,9,12,0.0
9988,IT_Hydro_Reservoir,2050,5,13,16,0.0
9989,IT_Hydro_Reservoir,2050,5,17,20,0.0
9990,IT_Hydro_Reservoir,2050,5,21,24,-1.1435297153639112e-14
9991,IT_Hydro_Reservoir,2050,6,1,4,0.0
9992,IT_Hydro_Reservoir,2050,6,5,8,0.0
9993,IT_Hydro_Reservoir,2050,6,9,12,0.0
9994,IT_Hydro_Reservoir,2050,6,13,16,0.0
9995,IT_Hydro_Reservoir,2050,6,17,20,0.0
9996,IT_Hydro_Reservoir,2050,6,21,24,0.0
9997,IT_Hydro_Reservoir,2050,7,1,4,0.0
9998,IT_Hydro_Reservoir,2050,7,5,8,0.0
9999,IT_Hydro_Reservoir,2050,7,9,12,0.0
10000,IT_Hydro_Reservoir,2050,7,13,16,0.0
10001,IT_Hydro_Reservoir,2050,7,17,20,0.0
10002,IT_Hydro_Reservoir,2050,7,21,24,-0.0
10003,IT_Hydro_Reservoir,2050,8,1,4,0.0
10004,IT_Hydro_Reservoir,2050,8,5,8,0.0
10005,IT_Hydro_Reservoir,2050,8,9,12,0.0
10006,IT_Hydro_Reservoir,2050,8,13,16,0.0
10007,IT_Hydro_Reservoir,2050,8,17,20,0.0
10008,IT_Hydro_Reservoir,2050,8,21,24,0.0
10009,IT_Hydro_Reservoir,2050,9,1,4,0.0
10010,IT_Hydro_Reservoir,2050,9,5,8,0.0
10011,IT_Hydro_Reservoir,2050,9,9,12,0.0
10012,IT_Hydro_Reservoir,2050,9,13,16,0.0
10013,IT_Hydro_Reservoir,2050,9,17,20,0.0
10014,IT_Hydro_Reservoir,2050,9,21,24,0.0
10015,IT_Hydro_Reservoir,2050,10,1,4,0.0
10016,IT_Hydro_Reservoir,2050,10,5,8,0.0
10017,IT_Hydro_Reservoir,2050,10,9,12,0.0
10018,IT_Hydro_Reservoir,2050,10,13,16,0.0
10019,IT_Hydro_Reservoir,2050,10,17,20,0.0
10020,IT_Hydro_Reservoir,2050,10,21,24,0.0
10021,IT_OCGT,2050,1,1,4,0.0
10022,IT_OCGT,2050,1,5,8,0.0
10023,IT_OCGT,2050,1,9,12,0.0
10024,IT_OCGT,2050,1,13,16,0.0
10025,IT_OCGT,2050,1,17,20,0.0
10026,IT_OCGT,2050,1,21,24,0.0
10027,IT_OCGT,2050,2,1,4,0.0
10028,IT_OCGT,2050,2,5,8,0.0
10029,IT_OCGT,2050,2,9,12,0.0
10030,IT_OCGT,2050,2,13,16,0.0
10031,IT_OCGT,2050,2,17,20,0.0
10032,IT_OCGT,2050,2,21,24,0.0
10033,IT_OCGT,2050,3,1,4,0.0
10034,IT_OCGT,2050,3,5,8,0.0
10035,IT_OCGT,2050,3,9,12,0.0
10036,IT_OCGT,2050,3,13,16,0.0
10037,IT_OCGT,2050,3,17,20,0.0
10038,IT_OCGT,2050,3,21,24,0.0
10039,IT_OCGT,2050,4,1,4,0.0
10040,IT_OCGT,2050,4,5,8,0.0
10041,IT_OCGT,2050,4,9,12,0.0
10042,IT_OCGT,2050,4,13,16,0.0
10043,IT_OCGT,2050,4,17,20,0.0
10044,IT_OCGT,2050,4,21,24,0.0
10045,IT_OCGT,2050,5,1,4,0.0
10046,IT_OCGT,2050,5,5,8,0.0
10047,IT_OCGT,2050,5,9,12,0.0
10048,IT_OCGT,2050,5,13,16,0.0
10049,IT_OCGT,2050,5,17,20,0.0
10050,IT_OCGT,2050,5,21,24,0.0
10051,IT_OCGT,2050,6,1,4,0.0
10052,IT_OCGT,2050,6,5,8,0.0
10053,IT_OCGT,2050,6,9,12,0.0
10054,IT_OCGT,2050,6,13,16,0.0
10055,IT_OCGT,2050,6,17,20,0.0
10056,IT_OCGT,2050,6,21,24,0.0
10057,IT_OCGT,2050,7,1,4,0.0
10058,IT_OCGT,2050,7,5,8,0.0
10059,IT_OCGT,2050,7,9,12,0.0
10060,IT_OCGT,2050,7,13,16,0.0
10061,IT_OCGT,2050,7,17,20,0.0
10062,IT_OCGT,2050,7,21,24,0.0
10063,IT_OCGT,2050,8,1,4,0.0
10064,IT_OCGT,2050,8,5,8,0.0
10065,IT_OCGT,2050,8,9,12,0.0
10066,IT_OCGT,2050,8,13,16,0.0
10067,IT_OCGT,2050,8,17,20,0.0
10068,IT_OCGT,2050,8,21,24,0.0
10069,IT_OCGT,2050,9,1,4,0.0
10070,IT_OCGT,2050,9,5,8,0.0
10071,IT_OCGT,2050,9,9,12,0.0
10072,IT_OCGT,2050,9,13,16,0.0
10073,IT_OCGT,2050,9,17,20,0.0
10074,IT_OCGT,2050,9,21,24,0.0
10075,IT_OCGT,2050,10,1,4,0.0
10076,IT_OCGT,2050,10,5,8,0.0
10077,IT_OCGT,2050,10,9,12,0.0
10078,IT_OCGT,2050,10,13,16,0.0
10079,IT_OCGT,2050,10,17,20,0.0
10080,IT_OCGT,2050,10,21,24,0.0
10081,IT_Pump_Hydro_Closed,2050,1,1,4,0.0
10082,IT_Pump_Hydro_Closed,2050,1,5,8,1.4210854715202004e-14
10083,IT_Pump_Hydro_Closed,2050,1,9,12,0.0
10084,IT_Pump_Hydro_Closed,2050,1,13,16,0.0
10085,IT_Pump_Hydro_Closed,2050,1,17,20,0.0
10086,IT_Pump_Hydro_Closed,2050,1,21,24,0.0
10087,IT_Pump_Hydro_Closed,2050,2,1,4,0.0
10088,IT_Pump_Hydro_Closed,2050,2,5,8,-0.0
10089,IT_Pump_Hydro_Closed,2050,2,9,12,0.0
10090,IT_Pump_Hydro_Closed,2050,2,13,16,0.0
10091,IT_Pump_Hydro_Closed,2050,2,17,20,0.0
10092,IT_Pump_Hydro_Closed,2050,2,21,24,0.0
10093,IT_Pump_Hydro_Closed,2050,3,1,4,0.0
10094,IT_Pump_Hydro_Closed,2050,3,5,8,0.0
10095,IT_Pump_Hydro_Closed,2050,3,9,12,0.0
10096,IT_Pump_Hydro_Closed,2050,3,13,16,0.0
10097,IT_Pump_Hydro_Closed,2050,3,17,20,0.0
10098,IT_Pump_Hydro_Closed,2050,3,21,24,0.0
10099,IT_Pump_Hydro_Closed,2050,4,1,4,0.0
10100,IT_Pump_Hydro_Closed,2050,4,5,8,0.0
10101,IT_Pump_Hydro_Closed,2050,4,9,12,0.0
10102,IT_Pump_Hydro_Closed,2050,4,13,16,0.0
10103,IT_Pump_Hydro_Closed,2050,4,17,20,0.0
10104,IT_Pump_Hydro_Closed,2050,4,21,24,-0.0
10105,IT_Pump_Hydro_Closed,2050,5,1,4,0.0
10106,IT_Pump_Hydro_Closed,2050,5,5,8,1.0658141036401503e-14
10107,IT_Pump_Hydro_Closed,2050,5,9,12,0.0
10108,IT_Pump_Hydro_Closed,2050,5,13,16,0.0
10109,IT_Pump_Hydro_Closed,2050,5,17,20,0.0
10110,IT_Pump_Hydro_Closed,2050,5,21,24,0.0
10111,IT_Pump_Hydro_Closed,2050,6,1,4,0.0
10112,IT_Pump_Hydro_Closed,2050,6,5,8,-0.0
10113,IT_Pump_Hydro_Closed,2050,6,9,12,0.0
10114,IT_Pump_Hydro_Closed,2050,6,13,16,0.0
10115,IT_Pump_Hydro_Closed,2050,6,17,20,0.0
10116,IT_Pump_Hydro_Closed,2050,6,21,24,0.0
10117,IT_Pump_Hydro_Closed,2050,7,1,4,-0.0
10118,IT_Pump_Hydro_Closed,2050,7,5,8,0.0
10119,IT_Pump_Hydro_Closed,2050,7,9,12,0.0
10120,IT_Pump_Hydro_Closed,2050,7,13,16,0.0
10121,IT_Pump_Hydro_Closed,2050,7,17,20,0.0
10122,IT_Pump_Hydro_Closed,2050,7,21,24,0.0
10123,IT_Pump_Hydro_Closed,2050,8,1,4,-0.0
10124,IT_Pump_Hydro_Closed,2050,8,5,8,-0.0
10125,IT_Pump_Hydro_Closed,2050,8,9,12,0.0
10126,IT_Pump_Hydro_Closed,2050,8,13,16,0.0
10127,IT_Pump_Hydro_Closed,2050,8,17,20,0.0
10128,IT_Pump_Hydro_Closed,2050,8,21,24,0.0
10129,IT_Pump_Hydro_Closed,2050,9,1,4,0.0
10130,IT_Pump_Hydro_Closed,2050,9,5,8,0.0
10131,IT_Pump_Hydro_Closed,2050,9,9,12,0.0
10132,IT_Pump_Hydro_Closed,2050,9,13,16,0.0
10133,IT_Pump_Hydro_Closed,2050,9,17,20,0.0
10134,IT_Pump_Hydro_Closed,2050,9,21,24,-0.0
10135,IT_Pump_Hydro_Closed,2050,10,1,4,0.0
10136,IT_Pump_Hydro_Closed,2050,10,5,8,0.0
10137,IT_Pump_Hydro_Closed,2050,10,9,12,0.0
10138,IT_Pump_Hydro_Closed,2050,10,13,16,0.0
10139,IT_Pump_Hydro_Closed,2050,10,17,20,0.0
10140,IT_Pump_Hydro_Closed,2050,10,21,24,0.0
10141,IT_Pump_Hydro_Open,2050,1,1,4,0.0
10142,IT_Pump_Hydro_Open,2050,1,5,8,-0.0
10143,IT_Pump_Hydro_Open,2050,1,9,12,0.0
10144,IT_Pump_Hydro_Open,2050,1,13,16,0.0
10145,IT_Pump_Hydro_Open,2050,1,17,20,-0.0
10146,IT_Pump_Hydro_Open,2050,1,21,24,-0.0
10147,IT_Pump_Hydro_Open,2050,2,1,4,0.0
10148,IT_Pump_Hydro_Open,2050,2,5,8,0.0
10149,IT_Pump_Hydro_Open,2050,2,9,12,0.0
10150,IT_Pump_Hydro_Open,2050,2,13,16,0.0
10151,IT_Pump_Hydro_Open,2050,2,17,20,0.0
10152,IT_Pump_Hydro_Open,2050,2,21,24,0.0
10153,IT_Pump_Hydro_Open,2050,3,1,4,0.0
10154,IT_Pump_Hydro_Open,2050,3,5,8,0.0
10155,IT_Pump_Hydro_Open,2050,3,9,12,0.0
10156,IT_Pump_Hydro_Open,2050,3,13,16,0.0
10157,IT_Pump_Hydro_Open,2050,3,17,20,0.0
10158,IT_Pump_Hydro_Open,2050,3,21,24,0.0
10159,IT_Pump_Hydro_Open,2050,4,1,4,-0.0
10160,IT_Pump_Hydro_Open,2050,4,5,8,0.0
10161,IT_Pump_Hydro_Open,2050,4,9,12,0.0
10162,IT_Pump_Hydro_Open,2050,4,13,16,0.0
10163,IT_Pump_Hydro_Open,2050,4,17,20,0.0
10164,IT_Pump_Hydro_Open,2050,4,21,24,0.0
10165,IT_Pump_Hydro_Open,2050,5,1,4,0.0
10166,IT_Pump_Hydro_Open,2050,5,5,8,-1.0089706847793423e-12
10167,IT_Pump_Hydro_Open,2050,5,9,12,0.0
10168,IT_Pump_Hydro_Open,2050,5,13,16,0.0
10169,IT_Pump_Hydro_Open,2050,5,17,20,0.0
10170,IT_Pump_Hydro_Open,2050,5,21,24,-1.0310641229693829e-12
10171,IT_Pump_Hydro_Open,2050,6,1,4,0.0
10172,IT_Pump_Hydro_Open,2050,6,5,8,0.0
10173,IT_Pump_Hydro_Open,2050,6,9,12,0.0
10174,IT_Pump_Hydro_Open,2050,6,13,16,0.0
10175,IT_Pump_Hydro_Open,2050,6,17,20,0.0
10176,IT_Pump_Hydro_Open,2050,6,21,24,0.0
10177,IT_Pump_Hydro_Open,2050,7,1,4,-0.0
10178,IT_Pump_Hydro_Open,2050,7,5,8,-0.0
10179,IT_Pump_Hydro_Open,2050,7,9,12,0.0
10180,IT_Pump_Hydro_Open,2050,7,13,16,0.0
10181,IT_Pump_Hydro_Open,2050,7,17,20,0.0
10182,IT_Pump_Hydro_Open,2050,7,21,24,-0.0
10183,IT_Pump_Hydro_Open,2050,8,1,4,-1.396916624223775
